Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm,label,fault,fault_root_cause,time
100.35275995495235,0.8489246804091135,25.43329375506758,58.870225221512726,-4.419587849633797,14.66662099504749,32.54397479769229,0.9120924682713755,-7.696005810319299,0.20155446402327987,-3.6098331933694996,-0.7715565954323995,0.6052134661353019,-0.06480405854803734,0.8677402349670227,-1.1481960829603597,1.3865683528493258,1.0007117540240706,-1.1552320780009078,1.558687026117837,0.8533088597922968,1.0317875910404337,1.5016192042661534,1.8494637955854687,0,NORMAL,,0
100.48804730500127,0.8539305571978899,26.218911930680008,59.17571341031443,-4.426925216250388,14.68652827394931,32.72148344405986,0.8928087202143941,-7.685680141386956,0.21054836042478153,-3.1829917684656235,-0.782812255919568,0.8336316635897322,0.7777065986195499,2.688242671788493,-0.8195498193258932,1.354776202139491,1.2066635008598379,-0.8092807097985002,1.4003568135337523,0.9768184491866573,1.3463928464036325,2.4389506754195933,1.7349273109824461,0,NORMAL,,1
100.68026884504395,0.8648840901606333,24.138794422934293,61.15995725959076,-4.2748305570847265,14.723505698681352,33.818396001975465,0.9826365175806294,-7.7173263316947605,0.2072323682677982,-4.308775836177898,-0.7659031620316792,1.1581771415858997,2.6212334459919746,-2.131985664672841,1.3151131598298536,2.0137887033578408,1.58921529282552,1.3285216337759602,2.137892598119316,0.5982853007366092,1.2303998982131328,-0.03323870176535766,1.9069925730742707,0,NORMAL,,2
99.4205826459378,0.8469405193421036,24.942167445313068,60.319011573150476,-5.231136592564804,14.415893195323871,33.34002038558581,0.44880870523910515,-7.615329104177498,0.21619687277581381,-4.977784077669591,-0.8561576453525208,-0.9686680575697585,-0.39874692510858184,-0.27034016012851575,0.41041809174157734,-2.1297994793507744,-1.5932052040914342,0.3962025474032045,-2.2451283147021788,1.818316252006078,1.5439770291969754,-1.5023615249599491,0.9885719036683273,0,NORMAL,,3
99.89679881883356,0.8536426869567099,24.436528796215395,59.12155225461132,-4.829143350835021,14.554055296031144,32.68485089530004,0.6640786548127071,-7.9750215156256035,0.2426919101205429,-4.811967469013887,-1.1705358028364712,-0.16462806586204898,0.7292567952565563,-1.4420498040860816,-0.8778167576509769,-0.3879988588788379,-0.16384229982430656,-0.8806748679059249,-0.47764323979662665,-2.484113192256709,2.4707697803681197,-1.1382330297748187,-2.2105090418911137,0,NORMAL,,4
98.47757128344806,0.8429640724125104,25.324031015251233,60.183687597137066,-4.745295934201254,14.336678441728537,33.27497785855541,0.6952687454359032,-7.854850363795656,0.09922096345448847,-3.942659104933805,-1.018089583641581,-2.560841719934003,-1.0680000963722125,0.6145471568735973,0.26483564133189597,-0.02469553146659449,-2.4127253885718885,0.26943941964594925,-0.22155538466103483,-1.0466964285762916,-2.5478241413427964,0.7707430916798225,-0.6592314373907177,0,NORMAL,,5
99.45805903259739,0.8365539152532713,24.644253024231073,60.57195319024409,-4.700345496435155,14.49451169723256,33.48782456431916,0.7075862536955331,-7.740930721844837,0.15487462464521373,-4.553679994893593,-0.951163339850664,-0.9053931934764543,-2.146857197467211,-0.9606932430637951,0.6825343974539236,0.17007067916563678,-0.7798535711756547,0.6842620808692886,-0.12042184487972879,0.31594344429684046,-0.6010667506437337,-0.5710411782524359,0.021803380622422923,0,NORMAL,,6
100.91544846216604,0.8384204123213529,24.948753933211144,61.0192596070191,-4.983962089301805,14.670162362366826,33.742020879172465,0.6086804128566733,-7.775621486687294,0.17469296958605074,-4.662340026635226,-0.964068375733937,1.5552527307050763,-1.83271768948799,-0.2550773802683179,1.1637496717644238,-1.0588145511072988,1.037349146266446,1.1796721057613462,-0.9324933757642503,-0.0990071172156811,0.09217622132856615,-0.8096554773001461,-0.10951698440022352,0,NORMAL,,7
99.78878746460168,0.8519513026242438,25.200309593913865,59.95162771113766,-5.005388774311372,14.505932636064886,33.14719990013849,0.5662551715056373,-7.720679405960608,0.16253909139688194,-4.669306956119768,-1.1062642956559146,-0.3469936664103246,0.44458951605704744,0.32784917046803436,0.015184043434441158,-1.1516544533000026,-0.661697678819786,0.02040952479277206,-1.2808280180854437,0.5581777950149794,-0.33296476102900735,-0.8249546537206135,-1.5564885602862417,0,NORMAL,,8
100.09964120030952,0.8455988205804278,25.233138800347003,60.662278382525386,-4.694507236815215,14.584685952505053,33.54479457842715,0.7507909067711676,-7.823108686760318,0.13330288404316568,-4.178570660088489,-1.0562915104520207,0.1778495651015743,-0.6245606143217968,0.4039238491932989,0.7797068513931573,0.19536733386741548,0.15304868455582435,0.7952924713909908,0.23431219779048182,-0.6670211239533629,-1.3556432609538696,0.2526881135224575,-1.047970455142525,0,NORMAL,,9
100.98081454998167,0.8455410269114935,24.64281456791136,59.50777123186827,-4.830883621383544,14.714077995270964,32.906471880852806,0.7097807051728664,-7.813803566245651,0.16376131268404648,-4.743930470263248,-0.9412366284235207,1.6656163674242164,-0.6342875381052896,-0.9640265585554594,-0.462319764729226,-0.39553929490249606,1.4916805169480696,-0.44875177715356274,-0.10240418732244415,-0.5557187355500615,-0.29021162901666436,-0.9888257407654083,0.12281661141681269,0,NORMAL,,10
99.76486661982754,0.8481827978692785,25.475558857828545,58.87339488163263,-4.784438113363647,14.537580304703331,32.53161251065963,0.690880162814156,-7.746583132987944,0.1834494747670885,-3.985335692225156,-0.992846836946645,-0.38738145021213627,-0.18966609022627018,0.9656805894004784,-1.144786141124366,-0.1942950791065252,-0.3342851443637952,-1.1793252712091178,-0.2575880696655717,0.24833262082887408,0.3984775645494641,0.6770265355638868,-0.4023637509978542,0,NORMAL,,11
99.98963771020912,0.8553781112384911,25.33988920590183,59.75424961916741,-4.416507164793256,14.60883702663306,33.04495499085679,0.885357984173077,-7.792558596507111,0.1740870126021739,-3.655840726286598,-0.9294648259841872,-0.007879543446577028,1.0213361878988694,0.6512951288772825,-0.19715664542744252,1.3999166836412658,0.40290482658074833,-0.17885832486730593,1.3391821592163544,-0.3015988808175814,0.07097992962791294,1.4005879875255673,0.24260530532594518,0,NORMAL,,12
100.1103988822296,0.8632885100358271,24.6281494116342,60.92697268479936,-4.616787119919416,14.593894247943329,33.682541545294335,0.8120598599539738,-7.747321521965787,0.17002378061869922,-4.413648966845084,-0.7961330746222931,0.19601275857150924,2.3526904282077497,-0.998009928044232,1.0644667754638724,0.5321216217000726,0.24831356431391466,1.0637512345475653,0.7373641124687608,0.2395004453965354,-0.07115136460709055,-0.2635370751598274,1.5993759812329704,0,NORMAL,,13
98.78287668071825,0.8526773701642388,24.443111363047006,60.56961212375689,-5.0642885109970415,14.336679441854733,33.48761680507561,0.5498448501097976,-7.676385719001114,0.21161434706117746,-5.092902332543734,-0.9530950869768194,-2.045366263490035,0.566789815041794,-1.4267961104604907,0.6800158622629061,-1.4068617236095209,-2.4127150417164507,0.6838571732998038,-1.4155658121853723,1.087992872854,1.383680911885586,-1.7551578959356502,0.002146113487894177,0,NORMAL,,14
100.36097351231078,0.846793298344228,24.68832054460532,60.765962377891825,-5.022327366161427,14.5776226922008,33.58869574801074,0.599178623159684,-7.874618688647128,0.19010743634366004,-4.85072196453972,-1.1177951823740424,0.6190811778306147,-0.4235248541113704,-0.8585761705260319,0.8912507962164776,-1.2250478508292542,0.07997537276916628,0.8808526398330432,-1.0105083123942138,-1.2831535241327696,0.6313721419926647,-1.2233367853749662,-1.6738257197142166,0,NORMAL,,15
100.6952633554898,0.8536586710930804,25.12926864508421,60.72060420929166,-4.992357532557468,14.67358850158549,33.57379245102721,0.6061665830518755,-7.840726520148566,0.12993754967986884,-4.619465287516932,-1.1087869690217989,1.183493766137367,0.7319469943577319,0.1632269347901532,0.8424541710696271,-1.0951912528869758,1.0727944404458483,0.8518072040884423,-0.9531333056273529,-0.8777553032165497,-1.4733621927141658,-0.7155037854812917,-1.5821590342188425,0,NORMAL,,16
100.21999994339048,0.846510245521578,24.83313701696224,57.92247936626076,-4.868195783879903,14.588209673364641,32.02567633558454,0.6674694418153291,-7.7493807630006035,0.13213178679853171,-4.705892966845136,-1.0573232116957691,0.3810624089668018,-0.471163865155077,-0.5229949059859896,-2.1677874963809023,-0.5572095446501143,0.18950351446869065,-2.1653578705895953,-0.4498030074223957,0.21486901315319668,-1.3966080810113577,-0.9052964791762085,-1.058468944658464,0,NORMAL,,17
100.34853719356923,0.8530663136508944,24.86476210489291,60.984233802241775,-4.415980327844706,14.668071497959088,33.70383568645016,0.8912857109548076,-7.807885543752318,0.14300697882111113,-3.684834652475307,-0.9465338787039873,0.5980837859171343,0.6322506816132417,-0.4497105148788236,1.1260686736348018,1.4021994208333692,1.015718004245783,1.1052519581365425,1.3878520670951804,-0.4849308250555917,-1.0161953643587434,1.3369181609732423,0.06891231802783844,0,NORMAL,,18
100.58687263803704,0.8593116145070475,25.027690690024293,61.05593916205037,-4.97730801835836,14.630854991846284,33.750051654464635,0.6136882746251007,-7.71681595026109,0.15103586009487005,-4.719750128525063,-0.863677185049428,1.0004876514311591,1.6833617557659546,-0.07215829489825501,1.2032097856237736,-1.029983059194438,0.630692783930263,1.195323499408388,-0.8913760672387554,0.6043901837926325,-0.7353462050344277,-0.935726406979917,0.9120538136194606,0,NORMAL,,19
